t_values,xi_values,x_values,v_values
2.158215829423942,1.8354836,1.9565802677274853,-0.1198626936633751
2.1592159294329427,1.8353539,1.956460382485743,-0.11990577314524575
2.1602160294419437,1.8352242,1.9563404561811948,-0.11994864442876896
2.1612161294509447,1.8350945,1.9562204851968854,-0.11999239482585189
2.1622162294599456,1.8349628,1.956100471391543,-0.12003878753186203
2.1632163294689466,1.8348331,1.9559804076218217,-0.12008565900467616
2.1642164294779476,1.8347034,1.9558603000735337,-0.12013034079239038
2.165216529486948,1.8345718,1.955740146940237,-0.12017451422052794
2.166216629495949,1.8344421,1.9556199510450927,-0.12021994641953082
2.16721672950495,1.8343124,1.9554997070473978,-0.12026554180921689
2.168216829513951,1.8341827,1.9553794199614742,-0.12030954344843803
2.169216929522952,1.8340511,1.955259087960501,-0.12035290955492162
2.170217029531953,1.8339214,1.9551387141423644,-0.12039679251596436
2.1712171295409535,1.8337917,1.955018294375469,-0.12044215695206084
2.1722172295499544,1.833662,1.9548978298284603,-0.12048727707492102
2.1732173295589554,1.8335304,1.9547773198213192,-0.12053132115363852
2.1742174295679564,1.8334007,1.954656767186153,-0.12057503271079018
2.1752175295769574,1.833271,1.9545361697558976,-0.12062113682798081
2.1762176295859583,1.8331413,1.954415524912497,-0.12066519332420977
2.1772177295949593,1.8330097,1.9542948393692492,-0.1207086376252553
2.17821782960396,1.83288,1.9541741076372465,-0.12075367462838216
2.179217929612961,1.8327503,1.9540533320199924,-0.12079913692619737
2.1802180296219618,1.8326206,1.9539325093633941,-0.12084439517701107
2.1812181296309627,1.832489,1.9538116432296384,-0.12088798498866016
2.1822182296399637,1.8323593,1.9536907333934168,-0.12093323003803391
2.1832183296489647,1.8322296,1.9535697767695623,-0.12097860715398756
2.184218429657965,1.832098,1.9534487761791088,-0.12102143434400414
2.185218529666966,1.8319683,1.9533277339008743,-0.12106576878423425
2.186218629675967,1.8318386,1.9532066446415404,-0.12111178009743817
2.187218729684968,1.8317089,1.9530855103406795,-0.12115604548579295
2.188218829693969,1.8315773,1.9529643325505688,-0.12120120207093077
2.18921892970297,1.8314476,1.9528431079365376,-0.121246163922617
2.1902190297119706,1.8313179,1.9527218402227235,-0.12128911687125932
2.1912191297209715,1.8311882,1.952600529702795,-0.12133303786809879
2.1922192297299725,1.8310566,1.9524791741469874,-0.12137852791282988
2.1932193297389735,1.8309269,1.9523577726469694,-0.12142440708817759
2.1942194297479745,1.8307972,1.952236325332811,-0.12146924479139454
2.1952195297569754,1.8306675,1.9521148341573866,-0.12151257253945058
2.1962196297659764,1.8305359,1.951993300187732,-0.12155693881132912
2.197219729774977,1.8304062,1.951871720279764,-0.1216016203599013
2.198219829783978,1.8302765,1.9517500969470123,-0.12164542088299868
2.199219929792979,1.8301468,1.951628429437998,-0.12169182350418861
2.20022002980198,1.8300152,1.951506713300004,-0.12173791101477427
2.201220129810981,1.8298855,1.9513849536159684,-0.12178186032918425
2.202220229819982,1.8297558,1.9512631495793455,-0.1218268525250421
2.2032203298289823,1.8296242,1.9511412999109183,-0.12187235980964939
2.2042204298379833,1.8294945,1.9510194048597262,-0.12191605404721084
2.2052205298469842,1.8293648,1.950897467802824,-0.12195964013128613
2.206220629855985,1.8292351,1.9507754855794637,-0.12200385223115617
2.207220729864986,1.8291035,1.9506534600983616,-0.12204864263865023
2.208220829873987,1.8289738,1.9505313882941864,-0.12209427344922474
2.2092209298829877,1.8288441,1.9504092715514632,-0.12213879724798371
2.2102210298919887,1.8287144,1.9502871106996904,-0.12218378487349746
2.2112211299009896,1.8285828,1.9501649039817162,-0.12222904986036731
2.2122212299099906,1.8284531,1.9500426525999697,-0.1222737101089777
2.2132213299189916,1.8283234,1.9499203565614982,-0.12231755749569917
2.2142214299279925,1.8281937,1.9497980174849783,-0.1223621093723315
2.215221529936993,1.828062,1.9496756323427535,-0.12240812888941743
2.216221629945994,1.8279324,1.9495532012271994,-0.12245223001028371
2.217221729954995,1.8278027,1.949430727882733,-0.12249545844145171
2.218221829963996,1.827671,1.9493082103103165,-0.12254016575752313
2.219221929972997,1.8275414,1.949185647551218,-0.1225862643841058
2.220222029981998,1.8274117,1.9490630377815483,-0.12263275877832935
2.221222129990999,1.827282,1.9489403820336613,-0.12267681644750894
2.2222222299999994,1.8271503,1.9488176841486533,-0.12271923372386695
2.2232223300090004,1.8270206,1.9486949435662135,-0.12276537832189849
2.2242224300180014,1.826891,1.9485721533920095,-0.12281224931898205
2.2252225300270023,1.8267612,1.9484493190675756,-0.12285719403970496
2.2262226300360033,1.8266296,1.94832643900393,-0.12290043767837489
2.2272227300450043,1.8264999,1.9482035181922188,-0.12294396728340651
2.228222830054005,1.8263702,1.9480805510693633,-0.12298968293722456
2.2292229300630058,1.8262405,1.9479575388263444,-0.12303382209233327
2.2302230300720067,1.8261089,1.9478344834251786,-0.12307993663041028
2.2312231300810077,1.8259792,1.9477113789530835,-0.1231244289050526
2.2322232300900087,1.8258495,1.9475882345673685,-0.12316794580713442
2.2332233300990096,1.8257198,1.9474650430614693,-0.12321522162694887
2.23422343010801,1.8255882,1.9473418041241146,-0.12325865083639975
2.235223530117011,1.8254585,1.9472185257597965,-0.1233032076344287
2.236223630126012,1.8253288,1.9470951977088458,-0.12334954696069378
2.237223730135013,1.8251991,1.946971826665875,-0.12339385279991344
2.238223830144014,1.8250675,1.946848410003246,-0.12343828093375198
2.239223930153015,1.8249378,1.9467249501040076,-0.1234809781237578
2.240224030162016,1.8248081,1.9466014480469984,-0.1235246608652929
2.2412241301710165,1.8246765,1.946477900782277,-0.12357143973462659
2.2422242301800175,1.8245468,1.9463543051675292,-0.12361579085207186
2.2432243301890185,1.8244171,1.9462306692005729,-0.12366071676472856
2.2442244301980194,1.8242874,1.9461069837339997,-0.12370621667312509
2.2452245302070204,1.8241558,1.9459832567672266,-0.12375012866316926
2.2462246302160214,1.8240261,1.9458594834766734,-0.12379388167416128
2.247224730225022,1.8238964,1.9457356690038783,-0.12383851503472432
2.248224830234023,1.8237667,1.945611806446604,-0.12388565008458752
2.249224930243024,1.8236351,1.9454878977037091,-0.12393090783668903
2.250225030252025,1.8235054,1.9453639446309305,-0.12397391862151164
2.2512251302610258,1.8233757,1.945239949866466,-0.12401875154743891
2.2522252302700267,1.823246,1.9451159071278357,-0.12406435182821252
2.2532253302790273,1.8231144,1.9449918211628097,-0.12410898203396581
2.2542254302880282,1.8229847,1.9448676891637677,-0.12415371944629605
2.255225530297029,1.822855,1.944743513723917,-0.12419782669603752
2.25622563030603,1.8227234,1.9446192935103757,-0.12424343029993068
2.257225730315031,1.8225937,1.9444950268633172,-0.12428787566831634
2.258225830324032,1.822464,1.944370717759039,-0.12433245663567849
2.259225930333033,1.8223343,1.9442463619500459,-0.12437752894456366
2.2602260303420336,1.8222027,1.94412196270115,-0.12442113189958803
2.2612261303510346,1.822073,1.9439975196862467,-0.12446716682201764
2.2622262303600356,1.8219433,1.9438730283675059,-0.12451098992705134
2.2632263303690365,1.8218136,1.9437484977063926,-0.12455550536771831
2.2642264303780375,1.821682,1.9436239173567704,-0.12460191366192586
2.2652265303870385,1.8215523,1.9434992938790687,-0.12464464544892362
2.266226630396039,1.8214226,1.9433746280658726,-0.12469024792960415
2.26722673040504,1.8212929,1.9432499133832095,-0.12473682879232673
2.268226830414041,1.8211613,1.943125154408288,-0.12478157365536369
2.269226930423042,1.8210316,1.9430003502358988,-0.12482577929018301
2.270227030432043,1.8209019,1.9428755028497076,-0.12487026422269842
2.271227130441044,1.8207722,1.9427506097074534,-0.12491480426057855
2.2722272304500444,1.8206406,1.9426256732411864,-0.12495904158493776
2.2732273304590453,1.8205109,1.9425006916242835,-0.12500550418503842
2.2742274304680463,1.8203812,1.9423756622328163,-0.1250523615767829
2.2752275304770473,1.8202496,1.94225058690113,-0.1250965389043568
2.2762276304860483,1.8201199,1.9421254691550076,-0.12514036439226217
2.2772277304950492,1.8199902,1.9420003061723454,-0.12518485154322523
2.27822783050405,1.8198605,1.9418750994519212,-0.12522797332459312
2.2792279305130507,1.8197289,1.9417498502256962,-0.1252728488818633
2.2802280305220517,1.8195992,1.9416245537541574,-0.1253179244221636
2.2812281305310527,1.8194695,1.941499214376852,-0.1253632583961828
2.2822282305400536,1.8193398,1.941373827237365,-0.1254104422940827
2.2832283305490546,1.8192081,1.9412483934922637,-0.12545525146423486
2.2842284305580556,1.8190784,1.9411229167344366,-0.12550007234346516
2.285228530567056,1.8189487,1.9409973933475768,-0.12554466556347066
2.286228630576057,1.818819,1.9408718274033097,-0.12558860266731475
2.287228730585058,1.8186874,1.9407462161422422,-0.12563354787231695
2.288228830594059,1.8185577,1.940620560307565,-0.12567814282482548
2.28922893060306,1.818428,1.9404948598565925,-0.12572377699726633
2.290229030612061,1.8182983,1.9403691127535705,-0.12576928306584634
2.2912291306210615,1.8181667,1.9402433212904608,-0.12581452872473253
2.2922292306300625,1.818037,1.940117483696121,-0.12585806296760982
2.2932293306390634,1.8179073,1.9399916051645256,-0.12590256212008377
2.2942294306480644,1.8177757,1.9398656785718809,-0.12594759568762548
2.2952295306570654,1.817646,1.9397397099731504,-0.1259913479843
2.2962296306660663,1.8175163,1.9396136958759123,-0.12603584209447405
2.297229730675067,1.8173866,1.9394876382889614,-0.1260813431011032
2.298229830684068,1.817255,1.93936153318971,-0.12612687733315475
2.299229930693069,1.8171253,1.9392353845342951,-0.12617189865926637
2.3002300307020698,1.8169956,1.9391091893923915,-0.12621754018282694
2.3012301307110707,1.8168659,1.9389829494539295,-0.12626386246217258
2.3022302307200717,1.8167343,1.9388566616674672,-0.12630762485588143
2.3032303307290727,1.8166046,1.9387303342042177,-0.1263491132458272
2.304230430738073,1.8164749,1.9386039634409755,-0.12639509167522434
2.305230530747074,1.8163452,1.9384775440208672,-0.12644204695710926
2.306230630756075,1.8162136,1.9383510793470613,-0.12648535729731236
2.307230730765076,1.8160839,1.9382245733062726,-0.12652964461579153
2.308230830774077,1.8159542,1.9380980200578297,-0.1265766907614374
2.309230930783078,1.8158245,1.9379714199247497,-0.12662189271461788
2.3102310307920786,1.8156929,1.9378447762724005,-0.1266663235534038
2.3112311308010796,1.8155632,1.937718087277643,-0.12670974185868822
2.3122312308100805,1.8154335,1.937591356788683,-0.12675615962165487
2.3132313308190815,1.8153019,1.9374645749583996,-0.12680339138293473
2.3142314308280825,1.8151722,1.9373377500059172,-0.12684649857819252
2.3152315308370834,1.8150425,1.9372108819612432,-0.12689081728600726
2.316231630846084,1.8149128,1.9370839683713452,-0.12693587537426776
2.317231730855085,1.8147812,1.9369570102104947,-0.12698042727854464
2.318231830864086,1.8146515,1.9368300075167881,-0.12702569207012626
2.319231930873087,1.8145218,1.9367029588263545,-0.12707205893680573
2.320232030882088,1.8143921,1.9365758633989145,-0.12711788289199166
2.321232130891089,1.8142605,1.9364487230605705,-0.1271601004708689
2.32223223090009,1.8141308,1.9363215431979728,-0.1272045667263244
2.3232323309090903,1.8140011,1.9361943139271178,-0.12724962261312367
2.3242324309180913,1.8138714,1.9360670439527465,-0.12729419024437583
2.3252325309270923,1.8137398,1.935939725546629,-0.12734035068973082
2.3262326309360932,1.8136101,1.935812363251367,-0.12738398654033034
2.327232730945094,1.8134804,1.9356849575735484,-0.127428066148072
2.328232830954095,1.8133507,1.935557507119071,-0.12747464860562996
